date,open,high,low,close,volume,adjclose
2024-10-02,91.47000122070312,91.47000122070312,91.45999908447266,91.47000122070312,7391800,85.51082611083984
2024-10-03,91.4800033569336,91.48999786376953,91.4800033569336,91.48999786376953,5394900,85.52951049804688
2024-10-04,91.5199966430664,91.5199966430664,91.51000213623047,91.51000213623047,6208000,85.5482177734375
2024-10-07,91.5199966430664,91.52999877929688,91.5199966430664,91.52999877929688,6735500,85.56690216064453
2024-10-08,91.54000091552734,91.54000091552734,91.52999877929688,91.52999877929688,5266500,85.56690216064453
2024-10-09,91.54000091552734,91.55000305175781,91.54000091552734,91.54000091552734,6200800,85.57626342773438
2024-10-10,91.55999755859375,91.55999755859375,91.55000305175781,91.55000305175781,4717800,85.58561706542969
2024-10-11,91.5999984741211,91.5999984741211,91.58999633789062,91.5999984741211,6011000,85.63233947753906
2024-10-14,91.5999984741211,91.61000061035156,91.58999633789062,91.58999633789062,4174900,85.62301635742188
2024-10-15,91.61000061035156,91.62000274658203,91.5999984741211,91.62000274658203,5906400,85.65108489990234
2024-10-16,91.62999725341797,91.62999725341797,91.62000274658203,91.62000274658203,5757300,85.65108489990234
2024-10-17,91.63999938964844,91.63999938964844,91.62999725341797,91.63999938964844,4395800,85.66975402832031
2024-10-18,91.68000030517578,91.68000030517578,91.66000366210938,91.66999816894531,5286800,85.69779205322266
2024-10-21,91.68000030517578,91.69000244140625,91.66999816894531,91.69000244140625,5874700,85.71647644042969
2024-10-22,91.69999694824219,91.69999694824219,91.69000244140625,91.69999694824219,4191500,85.7258529663086
2024-10-23,91.70999908447266,91.70999908447266,91.69999694824219,91.69999694824219,5462300,85.7258529663086
2024-10-24,91.72000122070312,91.72000122070312,91.70999908447266,91.70999908447266,4689000,85.73518371582031
2024-10-25,91.73999786376953,91.75,91.73999786376953,91.75,6048400,85.77256774902344
2024-10-28,91.76000213623047,91.76000213623047,91.75,91.75,5718600,85.77256774902344
2024-10-29,91.7699966430664,91.77999877929688,91.76000213623047,91.7699966430664,4704800,85.79127502441406
2024-10-30,91.77999877929688,91.79000091552734,91.77999877929688,91.77999877929688,4965800,85.80061340332031
2024-10-31,91.79000091552734,91.80000305175781,91.79000091552734,91.80000305175781,12141700,85.81934356689453
2024-11-01,91.4800033569336,91.4800033569336,91.47000122070312,91.4800033569336,15201500,85.8559341430664
2024-11-04,91.5,91.5,91.48999786376953,91.5,9477100,85.87470245361328
2024-11-05,91.5,91.51000213623047,91.5,91.5,4689500,85.87470245361328
2024-11-06,91.51000213623047,91.5199966430664,91.51000213623047,91.5199966430664,9978200,85.89346313476562
2024-11-07,91.5199966430664,91.52999877929688,91.5199966430664,91.52999877929688,7827900,85.9028549194336
2024-11-08,91.56999969482422,91.58000183105469,91.55999755859375,91.58000183105469,8280900,85.94977569580078
2024-11-11,91.56999969482422,91.58000183105469,91.56999969482422,91.56999969482422,8165700,85.94038391113281
2024-11-12,91.58000183105469,91.58999633789062,91.58000183105469,91.58000183105469,5526300,85.94977569580078
2024-11-13,91.58999633789062,91.5999984741211,91.58999633789062,91.5999984741211,4860500,85.96853637695312
2024-11-14,91.61000061035156,91.61000061035156,91.5999984741211,91.5999984741211,6138400,85.96853637695312
2024-11-15,91.63999938964844,91.63999938964844,91.62999725341797,91.62999725341797,9715700,85.99671173095703
2024-11-18,91.6500015258789,91.66000366210938,91.63999938964844,91.63999938964844,7387900,86.00608825683594
2024-11-19,91.66000366210938,91.66999816894531,91.6500015258789,91.66999816894531,7470700,86.03424072265625
2024-11-20,91.66999816894531,91.68000030517578,91.66999816894531,91.68000030517578,5538200,86.04364776611328
2024-11-21,91.69000244140625,91.69000244140625,91.68000030517578,91.69000244140625,5889700,86.05299377441406
2024-11-22,91.70999908447266,91.72000122070312,91.70999908447266,91.72000122070312,6694300,86.08116912841797
2024-11-25,91.72000122070312,91.7300033569336,91.72000122070312,91.7300033569336,5107700,86.09056091308594
2024-11-26,91.7300033569336,91.73999786376953,91.7300033569336,91.7300033569336,6692000,86.09056091308594
2024-11-27,91.75,91.76000213623047,91.75,91.76000213623047,6120700,86.11871337890625
2024-11-29,91.77999877929688,91.80000305175781,91.77999877929688,91.77999877929688,9410500,86.13746643066406
2024-12-02,91.47000122070312,91.47000122070312,91.45999908447266,91.47000122070312,12973900,86.1610336303711
2024-12-03,91.4800033569336,91.48999786376953,91.4800033569336,91.48999786376953,5673500,86.17985534667969
2024-12-04,91.51000213623047,91.51000213623047,91.5,91.5,5963400,86.18930053710938
2024-12-05,91.5199966430664,91.5199966430664,91.51000213623047,91.51000213623047,5880200,86.19869232177734
2024-12-06,91.55000305175781,91.55000305175781,91.54000091552734,91.55000305175781,5706600,86.23640441894531
2024-12-09,91.55999755859375,91.56999969482422,91.55999755859375,91.55999755859375,8793100,86.24581146240234
2024-12-10,91.56999969482422,91.58000183105469,91.56999969482422,91.58000183105469,5400300,86.26463317871094
2024-12-11,91.58000183105469,91.58999633789062,91.58000183105469,91.58999633789062,5845900,86.2740707397461
2024-12-12,91.5999984741211,91.61000061035156,91.5999984741211,91.61000061035156,4770200,86.29290771484375
2024-12-13,91.63999938964844,91.63999938964844,91.62999725341797,91.63999938964844,6271900,86.32115936279297
2024-12-16,91.6500015258789,91.6500015258789,91.63999938964844,91.6500015258789,6761700,86.33057403564453
2024-12-17,91.66000366210938,91.66000366210938,91.6500015258789,91.66000366210938,5827400,86.34000396728516
2024-12-18,91.66000366210938,91.66999816894531,91.66000366210938,91.66000366210938,9268200,86.34000396728516
2024-12-19,91.30000305175781,91.30000305175781,91.29000091552734,91.29000091552734,13876400,86.35230255126953
2024-12-20,91.31999969482422,91.33000183105469,91.31999969482422,91.33000183105469,12690000,86.39012908935547
2024-12-23,91.33000183105469,91.33999633789062,91.33000183105469,91.33000183105469,6572800,86.39012908935547
2024-12-24,91.3499984741211,91.36000061035156,91.3499984741211,91.3499984741211,4145600,86.40904998779297
2024-12-26,91.37000274658203,91.37000274658203,91.36000061035156,91.37000274658203,6192000,86.427978515625
2024-12-27,91.41000366210938,91.41000366210938,91.4000015258789,91.41000366210938,6143500,86.4657974243164
2024-12-30,91.41000366210938,91.41999816894531,91.41000366210938,91.41000366210938,8990100,86.4657974243164
2024-12-31,91.44000244140625,91.44000244140625,91.43000030517578,91.43000030517578,7301500,86.48472595214844
2025-01-02,91.44999694824219,91.44999694824219,91.44000244140625,91.44999694824219,10756900,86.5036392211914
2025-01-03,91.4800033569336,91.4800033569336,91.45999908447266,91.45999908447266,7837900,86.51311492919922
2025-01-06,91.47000122070312,91.4800033569336,91.47000122070312,91.47000122070312,7827100,86.5225601196289
2025-01-07,91.48999786376953,91.5,91.4800033569336,91.48999786376953,6956800,86.54147338867188
2025-01-08,91.51000213623047,91.51000213623047,91.5,91.51000213623047,6673100,86.56038665771484
2025-01-10,91.55000305175781,91.55000305175781,91.54000091552734,91.54000091552734,10112200,86.58877563476562
2025-01-13,91.55000305175781,91.55999755859375,91.55000305175781,91.55000305175781,7854400,86.5982437133789
2025-01-14,91.55999755859375,91.56999969482422,91.55999755859375,91.56999969482422,6078300,86.61714935302734
2025-01-15,91.58000183105469,91.58000183105469,91.56999969482422,91.58000183105469,7253800,86.62660217285156
2025-01-16,91.58999633789062,91.58999633789062,91.58000183105469,91.58000183105469,6997800,86.62660217285156
2025-01-17,91.62000274658203,91.62999725341797,91.62000274658203,91.62999725341797,7745500,86.67389678955078
2025-01-21,91.62999725341797,91.63999938964844,91.62999725341797,91.62999725341797,10266200,86.67389678955078
2025-01-22,91.63999938964844,91.6500015258789,91.63999938964844,91.6500015258789,6019200,86.69281768798828
2025-01-23,91.66000366210938,91.66000366210938,91.6500015258789,91.6500015258789,6561500,86.69281768798828
2025-01-24,91.69000244140625,91.69000244140625,91.68000030517578,91.69000244140625,7242200,86.73063659667969
2025-01-27,91.69000244140625,91.69999694824219,91.69000244140625,91.69999694824219,7909600,86.7401123046875
2025-01-28,91.70999908447266,91.70999908447266,91.69999694824219,91.69999694824219,6485500,86.7401123046875
2025-01-29,91.72000122070312,91.72000122070312,91.70999908447266,91.70999908447266,5688800,86.74958038330078
2025-01-30,91.7300033569336,91.7300033569336,91.72000122070312,91.72000122070312,7369900,86.759033203125
2025-01-31,91.75,91.76000213623047,91.75,91.75,13634400,86.78739929199219
2025-02-03,91.44999694824219,91.44999694824219,91.44000244140625,91.44999694824219,17508900,86.81210327148438
2025-02-04,91.45999908447266,91.45999908447266,91.44999694824219,91.44999694824219,9295900,86.81210327148438
2025-02-05,91.45999908447266,91.47000122070312,91.45999908447266,91.45999908447266,6249600,86.82160186767578
2025-02-06,91.4800033569336,91.4800033569336,91.47000122070312,91.4800033569336,8308300,86.84058380126953
2025-02-07,91.51000213623047,91.51000213623047,91.5,91.5,6391100,86.85957336425781
2025-02-10,91.5199966430664,91.5199966430664,91.51000213623047,91.51000213623047,5466500,86.8690414428711
2025-02-11,91.5199966430664,91.52999877929688,91.5199966430664,91.5199966430664,6959400,86.87855529785156
2025-02-12,91.52999877929688,91.54000091552734,91.52999877929688,91.52999877929688,6275700,86.88805389404297
2025-02-13,91.55000305175781,91.55000305175781,91.54000091552734,91.55000305175781,6340500,86.90705108642578
2025-02-14,91.58000183105469,91.58999633789062,91.58000183105469,91.58000183105469,6058900,86.93550109863281
2025-02-18,91.58999633789062,91.5999984741211,91.58999633789062,91.5999984741211,8777200,86.9544906616211
2025-02-19,91.61000061035156,91.61000061035156,91.5999984741211,91.61000061035156,5685800,86.96398162841797
2025-02-20,91.62000274658203,91.62999725341797,91.62000274658203,91.62999725341797,5454900,86.98297119140625
2025-02-21,91.6500015258789,91.66000366210938,91.6500015258789,91.66000366210938,7185900,87.01145935058594
2025-02-24,91.66999816894531,91.66999816894531,91.66000366210938,91.66999816894531,9061400,87.02092742919922
2025-02-25,91.68000030517578,91.68000030517578,91.66999816894531,91.66999816894531,8348300,87.02092742919922
2025-02-26,91.69000244140625,91.69000244140625,91.68000030517578,91.69000244140625,8610600,87.03993225097656
2025-02-27,91.69999694824219,91.69999694824219,91.69000244140625,91.69999694824219,6620600,87.04942321777344
2025-02-28,91.72000122070312,91.7300033569336,91.72000122070312,91.72000122070312,13721500,87.06840515136719
2025-03-03,91.44999694824219,91.44999694824219,91.44000244140625,91.44999694824219,17874400,87.08649444580078
2025-03-04,91.45999908447266,91.45999908447266,91.44999694824219,91.44999694824219,12187400,87.08649444580078
2025-03-05,91.45999908447266,91.47000122070312,91.45999908447266,91.45999908447266,11850800,87.09603118896484
2025-03-06,91.4800033569336,91.4800033569336,91.47000122070312,91.47000122070312,10301700,87.10553741455078
2025-03-07,91.5,91.51000213623047,91.5,91.51000213623047,10375700,87.14363098144531
2025-03-10,91.51000213623047,91.5199966430664,91.51000213623047,91.5199966430664,29759000,87.15316009521484
2025-03-11,91.5199966430664,91.52999877929688,91.5199966430664,91.52999877929688,19163000,87.16268920898438
2025-03-12,91.54000091552734,91.54000091552734,91.52999877929688,91.54000091552734,20095800,87.17221069335938
2025-03-13,91.54000091552734,91.55999755859375,91.54000091552734,91.55999755859375,14549100,87.1912612915039
2025-03-14,91.58000183105469,91.58999633789062,91.58000183105469,91.58000183105469,15909000,87.21029663085938
2025-03-17,91.5999984741211,91.5999984741211,91.58999633789062,91.5999984741211,9386400,87.22933959960938
2025-03-18,91.5999984741211,91.61000061035156,91.5999984741211,91.5999984741211,8773100,87.22933959960938
2025-03-19,91.61000061035156,91.62000274658203,91.61000061035156,91.61000061035156,8833200,87.23886108398438
2025-03-20,91.62000274658203,91.62999725341797,91.62000274658203,91.62999725341797,8491000,87.25790405273438
2025-03-21,91.66000366210938,91.66000366210938,91.6500015258789,91.66000366210938,6544300,87.28649139404297
2025-03-24,91.66999816894531,91.66999816894531,91.66000366210938,91.66000366210938,8056300,87.28649139404297
2025-03-25,91.66999816894531,91.68000030517578,91.66999816894531,91.66999816894531,18837100,87.2959976196289
2025-03-26,91.69000244140625,91.69000244140625,91.68000030517578,91.68000030517578,7171300,87.30552673339844
2025-03-27,91.69000244140625,91.69999694824219,91.69000244140625,91.69999694824219,8399300,87.3245620727539
2025-03-28,91.72000122070312,91.7300033569336,91.72000122070312,91.7300033569336,10052200,87.3531494140625
2025-03-31,91.7300033569336,91.73999786376953,91.7300033569336,91.7300033569336,22045800,87.3531494140625
2025-04-01,91.43000030517578,91.43000030517578,91.41999816894531,91.43000030517578,19110200,87.37322235107422
2025-04-02,91.43000030517578,91.44000244140625,91.43000030517578,91.44000244140625,9035500,87.38276672363281
2025-04-03,91.44999694824219,91.44999694824219,91.44000244140625,91.44999694824219,24029500,87.3923110961914
2025-04-04,91.4800033569336,91.48999786376953,91.47000122070312,91.4800033569336,33920200,87.42098999023438
2025-04-07,91.5,91.5,91.4800033569336,91.48999786376953,37206000,87.43052673339844
2025-04-08,91.48999786376953,91.5199966430664,91.48999786376953,91.51000213623047,21800900,87.44965362548828
2025-04-09,91.5,91.51000213623047,91.5,91.51000213623047,22907000,87.44965362548828
2025-04-10,91.51000213623047,91.5199966430664,91.51000213623047,91.5199966430664,23678100,87.45921325683594
2025-04-11,91.55000305175781,91.55999755859375,91.54000091552734,91.55999755859375,34807600,87.49742889404297
2025-04-14,91.55999755859375,91.55999755859375,91.55000305175781,91.55999755859375,18027100,87.49742889404297
2025-04-15,91.56999969482422,91.58000183105469,91.55999755859375,91.58000183105469,10082100,87.51654052734375
2025-04-16,91.58000183105469,91.58999633789062,91.58000183105469,91.58999633789062,12016200,87.5261001586914
2025-04-17,91.62999725341797,91.63999938964844,91.62000274658203,91.62999725341797,8243800,87.5643310546875
2025-04-21,91.62999725341797,91.63999938964844,91.62999725341797,91.63999938964844,10032200,87.57389068603516
2025-04-22,91.63999938964844,91.6500015258789,91.63999938964844,91.63999938964844,9201200,87.57389068603516
2025-04-23,91.66000366210938,91.66000366210938,91.6500015258789,91.66000366210938,8478500,87.59300231933594
2025-04-24,91.66000366210938,91.66999816894531,91.66000366210938,91.66000366210938,20381700,87.59300231933594
2025-04-25,91.69000244140625,91.69999694824219,91.69000244140625,91.69999694824219,11894100,87.6312255859375
2025-04-28,91.69999694824219,91.70999908447266,91.69999694824219,91.70999908447266,9934400,87.64078521728516
2025-04-29,91.70999908447266,91.72000122070312,91.70999908447266,91.70999908447266,19478900,87.64078521728516
2025-04-30,91.72000122070312,91.7300033569336,91.72000122070312,91.72000122070312,17498400,87.65033721923828
2025-05-01,91.43000030517578,91.43000030517578,91.41999816894531,91.43000030517578,15747600,87.67144012451172
2025-05-02,91.44999694824219,91.45999908447266,91.44999694824219,91.45999908447266,14267400,87.70020294189453
2025-05-05,91.47000122070312,91.47000122070312,91.45999908447266,91.45999908447266,26580800,87.70020294189453
