date,TQQQ,"MNQ 3x, no cash",MNQ 3x + 55% BIL,MNQ 3x + 70% BIL,BIL
2011-07-13,1.1019680030377519,1.097204320331729,1.0972140120368084,1.0972164731195584,1.0
2011-07-14,1.064052366719671,1.0824626116132605,1.0824721731034923,1.0824746011198714,1.0
2011-07-15,1.1063681118708508,1.1123764241449896,1.1123862498666353,1.1123887449811531,1.0
2011-07-18,1.0881220920233432,1.0904169659735856,1.0904265977253496,1.0904290435837327,1.0
2011-07-19,1.1648547893363765,1.158917518964234,1.158927755787583,1.1589303552960442,1.0
2011-07-20,1.1485518957235288,1.1483664699740825,1.1482373696000643,1.1482019694084098,0.9997815472914496
2011-07-21,1.1718436089192465,1.1892288855635875,1.1890951914006755,1.189058531561181,0.9997815472914496
2011-07-22,1.2082040758943775,1.2158755078957175,1.2158817178987165,1.2158832037017777,1.0
2011-07-25,1.2010884242507558,1.2091150798246333,1.2091212552991972,1.2091227328409977,1.0
2011-07-26,1.207687110901658,1.2091150798246333,1.2091212552991972,1.2091227328409977,1.0
2011-07-27,1.11607239654852,1.1107045374291684,1.1107102102784558,1.1107115675623154,1.0
2011-07-28,1.1220253432528642,1.1280169716357307,1.1280227329071202,1.1280241113468197,1.0
2011-07-29,1.111155711301319,1.1126673736039787,1.1126730564783207,1.1126744161607711,1.0
2011-08-01,1.0961442975815874,1.0939205141779924,1.0939261013040011,1.0939274380777402,1.0
2011-08-02,1.0129392016683387,1.0131354634186842,1.0131406379404384,1.0131418759946333,1.0
2011-08-03,1.0392078933684317,1.0320632646034973,1.0320685357977328,1.0320697969817505,1.0
2011-08-04,0.8977740584759524,0.9070054357981224,0.9070100682678447,0.9070111766308674,1.0
2011-08-05,0.87797543390437,0.8792965120975688,0.8793010030458127,0.8793020775484579,1.0
2011-08-08,0.7237320271703495,0.6995774719020438,0.6995810449472858,0.6995818998327923,1.0
2011-08-09,0.82285237066763,0.8200640728037206,0.8200682612262344,0.8200692633466834,1.0
2011-08-10,0.7258014414556961,0.7401506364748197,0.7401544167447917,0.7401553212108116,1.0
2011-08-11,0.8189693045429735,0.81789307742829,0.8178972547625899,0.8178982542300767,1.0
2011-08-12,0.8398038797088053,0.8400648777200207,0.8400691682953106,0.8400701948567956,1.0
2011-08-15,0.8760348722885858,0.8736288935003383,0.8736333555015986,0.8736344230783988,1.0
2011-08-16,0.8535207826222047,0.8647203731723268,0.8647247896739141,0.864725846364479,1.0
2011-08-17,0.8396744830291786,0.8367024893212451,0.8367067627233609,0.8367077851759983,1.0
2011-08-18,0.717908321714185,0.7290976064858845,0.7289005564140205,0.7288466905457089,0.99956371401402
2011-08-19,0.6776647886143977,0.6860241167655369,0.6860136893261132,0.6860107114627088,1.0
2011-08-22,0.6837465879883042,0.6890492108620041,0.6888741234543471,0.6888262386453604,0.99956371401402
2011-08-23,0.7683754359560652,0.7699551847401259,0.7699249116432381,0.7699164913174938,1.0
2011-08-24,0.7864922145553932,0.786267794586315,0.7862368801102557,0.7862282813877797,1.0
2011-08-25,0.7487057417697686,0.7553905179405691,0.7551721542243812,0.7551124421858297,0.99956371401402
2011-08-26,0.8027951858839645,0.8122863456774475,0.8122328230187685,0.8122180374652881,1.0
2011-08-29,0.8711184201885553,0.8753473928464915,0.8752897150091351,0.8752737815938317,1.0
2011-08-30,0.8888449104244683,0.8836277060220665,0.8835694825835458,0.8835533984467464,1.0
2011-08-31,0.8940225650711807,0.8999948559427715,0.8999355540503492,0.8999191719922911,1.0
2011-09-01,0.8687902125439548,0.8716786058729443,0.8716211697769811,0.8716053031423718,1.0
2011-09-02,0.8079704313432484,0.8097598414462948,0.8097064852624363,0.809691745697373,1.0
2011-09-06,0.8078411900950685,0.8103209407705444,0.8101702621989237,0.8101289822882144,0.9997815472914496
2011-09-07,0.868919531507858,0.8740351262762298,0.8737755137668741,0.8737045162906996,0.9995637140140199
2011-09-08,0.8568846299981601,0.8678397827843978,0.867582010462721,0.8675115162314833,0.9995637140140199
2011-09-09,0.8004672891022578,0.8117585607774664,0.8116214350205091,0.8115838460958218,0.9997815472914495
2011-09-12,0.8304873187756755,0.8409504315661445,0.8408083745924777,0.8407694339222276,0.9997815472914495
2011-09-13,0.8627083354543245,0.8693971602876871,0.8691495401349403,0.8690818087528974,0.9995637140140198
2011-09-14,0.8999754340598013,0.9061944441599086,0.9059363434702227,0.9058657453536126,0.9995637140140198
2011-09-15,0.9408648625375936,0.9518823777385884,0.9516112642929283,0.9515371068054975,0.9995637140140198
2011-09-16,0.9654512419710908,0.9809514652373915,0.9806720723859369,0.9805956502379333,0.9995637140140198
2011-09-19,0.9679082245695301,0.9729797066619441,0.9728201282517468,0.9727763729324956,0.9997815472914494
2011-09-20,0.9541940417064533,0.9672712207688818,0.9671125786075058,0.9670690800013402,0.9997815472914494
2011-09-21,0.9056674890803572,0.9028285920827773,0.9026805191574956,0.9026399185642815,0.9997815472914494
2011-09-22,0.8175481948230596,0.8171895405959674,0.8169473410809696,0.8168810963822136,0.9995637140140197
2011-09-23,0.8430387189837513,0.8481935125891461,0.8480400438788535,0.8479979811654644,0.9997815472914493
2011-09-26,0.8716349188869332,0.8759273604122245,0.8757688736514591,0.8757254355904933,0.9997815472914493
2011-09-27,0.8982933549403763,0.9089812230692896,0.9087118083678086,0.9086381157666021,0.9995637140140196
2011-09-28,0.8559777652206433,0.8660324651913486,0.8658846988942415,0.8658441820882474,0.9997815472914492
2011-09-29,0.8306163268766845,0.8320704077328643,0.8319284361925066,0.8318895082808652,0.9997815472914492
2011-09-30,0.7660450522712066,0.7693658554259802,0.7692345828142176,0.7691985884971964,0.9997815472914492
2011-10-03,0.706005070640095,0.6944837957095373,0.6943652998066497,0.6943328088015803,0.9997815472914492
2011-10-04,0.7489641465504044,0.7431590308766868,0.7430322297894665,0.7429974615429088,0.9997815472914492
2011-10-05,0.8059007061950073,0.8001222497089666,0.7999857293049117,0.7999482960685541,0.9997815472914492
2011-10-06,0.8473095865686706,0.8413742272891175,0.8411348024153549,0.8410692997008289,0.9995637140140194
2011-10-07,0.8298388587787948,0.8379396573625489,0.8378020287627853,0.8377642795129296,0.9997815472914491
2011-10-10,0.9149838945820401,0.923569916432186,0.9233178257967254,0.9232488434983556,0.9995637140140193
2011-10-11,0.9345244252358801,0.937869176146355,0.937723851918455,0.9376839736422504,0.999781547291449
2011-10-12,0.9495356058084413,0.9477048153106603,0.9474455953849148,0.9473746581647282,0.9995637140140192
2011-10-13,0.9750263631163034,0.9842264247837686,0.9840707767184544,0.9840280662651862,0.9997815472914489
2011-10-14,1.0287282389174068,1.0365901479424064,1.0363082933344319,1.0362311555440897,0.9995637140140191
2011-10-17,0.9811083179216569,0.9758332008404912,0.9755678663832639,0.9754952498173002,0.9995637140140191
2011-10-18,1.0166934151234324,1.0297541866258395,1.0295911228996304,1.02954637331454,0.9997815472914487
2011-10-19,0.958074854075128,0.9699620080475649,0.9698084125377163,0.9697662613156312,0.9997815472914487
2011-10-20,0.9459107890329739,0.9486211700793054,0.9484709539357217,0.9484297301132596,0.9997815472914487
2011-10-21,0.9795555577661353,0.9897445780390667,0.9894741903936674,0.9894001877241837,0.999563714014019
2011-10-24,1.0407604980925054,1.0412617532481259,1.0409772916608113,1.0408994370798603,0.999563714014019
2011-10-25,0.9817540578682149,0.9715446803914244,0.9714040369223242,0.9713654119432406,0.9997815472914486
2011-10-26,0.9778735563624339,0.9775076444037331,0.9773661377196293,0.9773272756754214,0.9997815472914486
2011-10-27,1.0566783102954127,1.0622753930641469,1.0620044930049397,1.0619303244312583,0.9995637140140189
2011-10-28,1.0601717097824424,1.065936498857475,1.0656646651479333,1.0655902409541025,0.9995637140140189
2011-10-31,1.0076351812552153,1.0118946525769896,1.0115087482730563,1.0114032398687625,0.999345674259549
2011-11-01,0.9296075068415085,0.9442488937565838,0.944131435317168,0.9440991247083913,0.9997815472914486
2011-11-02,0.9525094756838762,0.957776227593774,0.9575439469414324,0.957480322150593,0.9995637140140189
2011-11-03,1.010482219069899,1.0155035050832237,1.015142343788958,1.0150435628409742,0.999345674259549
2011-11-04,0.9948250654036093,1.0026000297962705,1.0023652750622498,1.002300957132581,0.9995637140140188
2011-11-07,1.0169517421883452,1.0265882270212983,1.026467999647471,1.0264348996085915,0.9997815472914484
2011-11-08,1.0508547602706955,1.0587537195231789,1.0586297251348957,1.058595587991728,0.9997815472914484
2011-11-09,0.9421592179124788,0.947992472189474,0.9477545890987237,0.9476894301349879,0.9995637140140187
2011-11-10,0.9382761517878223,0.9387627748185251,0.9386408061982427,0.9386072530751177,0.9997815472914483
2011-11-11,0.9909418438475058,0.9959199179347821,0.9956780416471681,0.9956117739572236,0.9995637140140186
2011-11-14,0.9741195760545104,0.9867033417343432,0.9865830464144177,0.9865499298506115,0.9997815472914482
2011-11-15,1.0054361371430713,1.0078650331223717,1.0076239311781137,1.0075578657822484,0.9995637140140184
2011-11-16,0.9558760431101547,0.9489243086511832,0.9488180809395996,0.9487888074948689,0.9997815472914481
2011-11-17,0.890139498946524,0.8929423883352948,0.8928424275421905,0.8928148810883645,0.9997815472914481
2011-11-18,0.8687902125439545,0.8710936932828937,0.8709961783507029,0.8709693059090834,0.9997815472914481
2011-11-21,0.8183231760177975,0.8289861528252808,0.828893351638562,0.8288677781759518,0.9997815472914481
2011-11-22,0.825441159133124,0.8298288087294401,0.8296365832068755,0.8295838976482831,0.9995637140140183
2011-11-23,0.7705740137738679,0.7699597098496713,0.7698807934275164,0.7698590211017426,0.999781547291448
2011-11-25,0.753105617455697,0.7555296458751634,0.7554522084512024,0.7554308441676285,0.999781547291448
2011-11-28,0.8308747316573205,0.8331055652770136,0.8330201767694748,0.8329966188539903,0.999781547291448
2011-11-29,0.8158635510847594,0.8235404180845041,0.8232562662481964,0.8231785104430615,0.9993456742595483
2011-11-30,0.9054088511525508,0.9156652784126011,0.9154481311680156,0.9153886083990299,0.9995637140140181
2011-12-01,0.924820140558211,0.932721788500679,0.9323907661919154,0.9323001900730308,0.9993456742595482
2011-12-02,0.9160199228920128,0.9254514660180495,0.925234911191897,0.9251755419613065,0.999563714014018
2011-12-05,0.9460401079968773,0.9516690751172258,0.9514463853936864,0.9513853342604383,0.999563714014018
2011-12-06,0.9387952151050761,0.9473712147779867,0.9472635716808689,0.9472338890211374,0.9997815472914476
2011-12-07,0.9402188894438648,0.9473712147779867,0.9471500568426201,0.9470894201177376,0.9995637140140179
2011-12-08,0.892340563667479,0.902991882618992,0.9027810847635183,0.902723288548578,0.9995637140140179
2011-12-09,0.9346537441997834,0.9465559806646079,0.9462267025949263,0.9461365876620087,0.999345674259548
2011-12-12,0.9039854099609324,0.9123136454467667,0.911996279245239,0.9119094242840549,0.999345674259548
2011-12-13,0.8734486484419659,0.8848726508801464,0.884564830566982,0.8844805880697568,0.999345674259548
2011-12-14,0.8328151378416578,0.8392143928192966,0.839028603746637,0.8389776446718092,0.9995637140140178
2011-12-15,0.8263453815760414,0.8332832163836206,0.8329980785893448,0.8329200342346232,0.9993456742595479
2011-12-16,0.8366982039663142,0.8439651332471911,0.8437763003407854,0.8437245054529906,0.9995637140140177
2011-12-19,0.8135355765873291,0.821002024146411,0.820818329118883,0.8207679434974339,0.9995637140140177
2011-12-20,0.8857392346819775,0.8813943764310792,0.8811971689218653,0.8811430769682621,0.9995637140140177
2011-12-21,0.848862191292745,0.8490237657162287,0.8488338009665348,0.8487816956259845,0.9995637140140177
2011-12-22,0.8695652714544154,0.8737664190047433,0.8735709182122099,0.8735172943931107,0.9995637140140177
2011-12-23,0.8920823143182897,0.8943472270604782,0.8941471214168103,0.8940922345352906,0.9995637140140177
2011-12-27,0.8989394057498281,0.9014125112768875,0.9011035502190592,0.9010189814085974,0.9993456742595478
2011-12-28,0.8700820032999643,0.8718191917996423,0.8715419287906278,0.8714660123969973,0.9993891376765137
2011-12-29,0.8870338232040336,0.8923654949478305,0.8920816976368774,0.8920039921093851,0.9993891376765137
2011-12-30,0.8797890080279558,0.8891326415793731,0.8888498724066637,0.8887724483900296,0.9993891376765137
2012-01-03,0.9298660670535918,0.9378013660799807,0.9373963601957197,0.9372855940264343,0.9991708914450036
2012-01-04,0.9409941815014965,0.9532896658436073,0.9528779710668278,0.9527653755339953,0.9991708914450036
2012-01-05,0.9641566534490346,0.9664914228907168,0.9660740267047903,0.9659598718779443,0.9991708914450036
2012-01-06,0.97411957605451,0.9822932168319733,0.9818689963655973,0.981752975147588,0.9991708914450036
2012-01-09,0.9659677406694686,0.9754028616070918,0.9750995737244602,0.9750165186584742,0.9993891376765138
2012-01-10,0.9857665983882217,0.9962887650036004,0.9959789829413151,0.9958941494510974,0.9993891376765138
2012-01-11,0.9926240006826541,1.0007148415987084,1.0002840574720404,1.0001662348432716,0.9991708914450037
2012-01-12,1.004400264264545,1.0153006726232778,1.0148636096405177,1.0147440696984018,0.9991708914450037
2012-01-13,0.9928821723161196,1.008897683306755,1.0084633766598123,1.0083445905958262,0.9991708914450037
2012-01-17,1.0195405306538394,1.0296197233578208,1.0291764963615886,1.0290552705164273,0.9991708914450037
2012-01-18,1.0600423908185392,1.069365478972324,1.0689051423661315,1.068779236916737,0.9991708914450037
2012-01-19,1.0812623582572052,1.075661061734297,1.0751980150282747,1.0750713683466333,0.9991708914450037
2012-01-20,1.0764748365424606,1.0883015483890448,1.0878330602517798,1.0877049252986501,0.9991708914450037
2012-01-23,1.0763456730100045,1.0886367886236856,1.0881681561734098,1.0880399817496096,0.9991708914450037
2012-01-24,1.0703928040213837,1.0919898793483993,1.0915198034716853,1.0913912342601322,0.9991708914450037
2012-01-25,1.1112846416866045,1.122901592856108,1.1224182102161147,1.1222860015068805,0.9991708914450037
2012-01-26,1.0995083003889896,1.1129755169997289,1.1124964073011785,1.1123653672728733,0.9991708914450037
2012-01-27,1.1103780100562584,1.1170585821797951,1.1165777148180278,1.1164461940558983,0.9991708914450037
2012-01-30,1.1121890972766928,1.1249035737493023,1.124553469403623,1.124457588538418,0.9993891376765139
2012-01-31,1.1160723965485198,1.1279876919957716,1.1275015590136326,1.1273685929954855,0.9991708914450038
2012-02-01,1.1435034046092722,1.159915110689778,1.1594152178312043,1.159278488242086,0.9991708914450038
2012-02-02,1.1552798236226105,1.1655106810730052,1.1650083766709929,1.1648709874818468,0.9991708914450038
2012-02-03,1.2012175877832119,1.2097172872786641,1.2091959309938543,1.2090533307758604,0.9991708914450038
2012-02-06,1.200052473656506,1.2136729621181603,1.2132951678339374,1.2131916977377168,0.999389137676514
2012-02-07,1.2052277191157899,1.218718420339378,1.21819332807258,1.2180496998067414,0.9991708914450039
2012-02-08,1.2252847484680085,1.2411244326140765,1.2407360342750233,1.240629656465397,0.9993891376765142
2012-02-09,1.2524601495141712,1.264900762740783,1.264355900507716,1.2642068583488648,0.999170891445004
2012-02-10,1.2256722390653776,1.246379177968124,1.2459941874358786,1.2458887303536745,0.9993891376765143
2012-02-13,1.258670956989087,1.274622614314076,1.2740792448835574,1.2739305992609729,0.9991708914450042
2012-02-14,1.2696700633359823,1.2869084325223414,1.2865128872198834,1.2864045301651794,0.9993891376765144
2012-02-15,1.2413296258788378,1.2591819503775472,1.2586404055953588,1.25849225742933,0.9991708914450043
2012-02-16,1.2932203367437836,1.3123556163172443,1.311942409587588,1.3118292208793592,0.9993891376765145
2012-02-17,1.2822215412597824,1.2948980228092646,1.29433273693185,1.2941780959926419,0.9991708914450044
2012-02-21,1.2930911732113275,1.3084387844730332,1.3078675873955061,1.3077113293744396,0.9991708914450044
2012-02-22,1.2760102674905254,1.2898802644694114,1.289317169087214,1.289163127385049,0.9991708914450044
2012-02-23,1.3002063585606076,1.3228931961048864,1.322315688974662,1.3221577047606818,0.9991708914450044
2012-02-24,1.3128893314885686,1.3240376773857616,1.3236185270718968,1.3235037065076827,0.9993891376765146
2012-02-27,1.3192298465060053,1.3339622342602655,1.333380963902302,1.333221942533612,0.9991708914450045
2012-02-28,1.3586957560764557,1.3707894125067146,1.3701920948075803,1.370028683278405,0.9991708914450045
2012-02-29,1.3408397914451924,1.356727363062307,1.3563007809339513,1.3561839138638034,0.9993891376765147
2012-03-01,1.373448687299828,1.3881498515510735,1.3875504859104182,1.3873865017353937,0.9991708914450046
2012-03-02,1.3693069055316414,1.3885437274192902,1.3879441917136652,1.3877801610095077,0.9991708914450046
2012-03-05,1.3266041360774334,1.345209187032647,1.3446283620119905,1.3444694504805559,0.9991708914450046
2012-03-06,1.2885619008457718,1.3043284032524118,1.3037652294508464,1.303611147226273,0.9991708914450046
2012-03-07,1.317806405314387,1.3334170169955388,1.3328412835156414,1.3326837650105239,0.9991708914450046
2012-03-08,1.3596026985696958,1.3778855480846088,1.3774507352238274,1.3773316088462886,0.9993891376765148
2012-03-09,1.376034911146447,1.39473203047518,1.394291901449197,1.394171318593343,0.9993891376765148
2012-03-12,1.378236286730296,1.399471538979721,1.399029914329334,1.3989089217148611,0.9993891376765148
2012-03-13,1.45587615968374,1.4738918621915411,1.4734267530698344,1.4732993263770506,0.9993891376765148
2012-03-14,1.4721793641594818,1.488253280670579,1.4876066680684237,1.4874297542663297,0.9991708914450047
2012-03-15,1.483436331276949,1.5031206707651517,1.5024675986161427,1.5022889174760943,0.9991708914450047
2012-03-16,1.4802018028648964,1.4985477029274776,1.497896617630217,1.4977184800946328,0.9991708914450047
2012-03-19,1.5124227418278222,1.5296637266593605,1.5291790720076783,1.5290462856000784,0.9993891376765149
2012-03-20,1.5207036630295965,1.5427018282613512,1.5422130426516811,1.5420791244380223,0.9993891376765149
2012-03-21,1.5201868534683243,1.5422788612091867,1.5417902096112905,1.5416563281143782,0.9993891376765149
2012-03-22,1.510999145204757,1.5355126254594342,1.5350261176579643,1.5348928235216088,0.9993891376765149
2012-03-23,1.5089297309194103,1.5312961148174404,1.5308109429641665,1.5306780148528996,0.9993891376765149
2012-03-26,1.5877347179995598,1.6125256567761486,1.6120147483673963,1.6118747689160997,0.9993891376765149
2012-03-27,1.5938141081860377,1.610348137434085,1.6096443017922548,1.6094517280862235,0.9991708914450048
2012-03-28,1.5751806754568844,1.5968596769476064,1.5963551113839556,1.5962168597994162,0.999389137676515
2012-03-29,1.559006634513599,1.5799853469076073,1.5792943768949872,1.5791053156599228,0.9991708914450049
2012-03-30,1.548137002562054,1.567096859531401,1.5664115260003484,1.5662240070032207,0.9991708914450049
2012-04-02,1.5953668683415596,1.6119605794943557,1.6110676229877596,1.6108234907279322,0.9989528516905349
2012-04-03,1.595498363345721,1.6154433895328741,1.6147419084574002,1.614549958175778,0.9991708914450048
2012-04-04,1.5304102014632472,1.541327149099106,1.5404640482988492,1.5402280784691504,0.9989528516905348
2012-04-05,1.558360505988424,1.5704752141332297,1.5697807201880734,1.5695906870489629,0.9991708914450047
2012-04-09,1.52251739258463,1.527274670340005,1.5267878661527463,1.5266544638306858,0.9993891376765149
2012-04-10,1.449016503633327,1.4743784063315277,1.4739084623222773,1.4737796803115362,0.9993891376765149
2012-04-11,1.4699804754787855,1.4862685547696852,1.4857948208893925,1.4856650003140486,0.9993891376765149
2012-04-12,1.5192797555436377,1.543152642934116,1.542482320766097,1.5422988813026839,0.9991708914450048
2012-04-13,1.4505689529259544,1.4666641093774546,1.4658418818213856,1.4656170725826076,0.9989528516905348
2012-04-16,1.4048923135963116,1.4180657162970989,1.417446704278655,1.4172773018444986,0.9991708914450047
2012-04-17,1.4877069657146984,1.4963221819172485,1.4956690094983498,1.4954902585300514,0.9991708914450047
2012-04-18,1.4768376446260472,1.4661227018840832,1.465482712099019,1.4653075687670727,0.9991708914450047
2012-04-19,1.4290883269506705,1.4481668476765588,1.447710751768267,1.4475857418889662,0.9993891376765149
2012-04-20,1.4136895780650167,1.4331913939694507,1.4325661317392653,1.4323950111123787,0.9991708914450048
2012-04-23,1.3781072786292874,1.3946049565137901,1.3941686298700688,1.3940490269739134,0.999389137676515
2012-04-24,1.353779459407873,1.366583934370838,1.3661563745958187,1.3660391748141696,0.999389137676515
2012-04-25,1.4613097322079371,1.4787138982166501,1.4780871692149022,1.4779156198479166,0.9991708914450049
2012-04-26,1.4874489495126797,1.5045483340423986,1.5040882255821368,1.5039620810620873,0.9993891376765152
2012-04-27,1.5129393959576478,1.5319263847859328,1.5312772495700961,1.531099559564597,0.999170891445005
2012-04-30,1.481495925092612,1.5025389233074413,1.5020862007136517,1.5019620631474289,0.9993891376765153
2012-05-01,1.4899086521614415,1.5012956714632042,1.5008433234674972,1.5007192886169216,0.9993891376765153
2012-05-02,1.4997417117929495,1.5162064616524653,1.5157496209600931,1.5156243542018606,0.9993891376765153
2012-05-03,1.4531584408329605,1.4570035329023323,1.4563824754885502,1.4562124678120898,0.9991708914450051
2012-05-04,1.3465320018971965,1.3490272309654767,1.348452199166126,1.3482947904983782,0.9991708914450051
2012-05-07,1.34847209721864,1.3659832007319443,1.3655629376866067,1.3654477072985631,0.9993891376765154
2012-05-08,1.3335928002288575,1.3446113793664247,1.3441976916484606,1.344084264125392,0.9993891376765154
2012-05-09,1.3262164900486184,1.3392283197979002,1.3388162882503827,1.3387033148266345,0.9993891376765154
2012-05-10,1.3126288283833991,1.338461366479318,1.338049570895271,1.3379366621694846,0.9993891376765154
2012-05-11,1.311337348490283,1.3261947993020373,1.3257867776918395,1.3256749037381461,0.9993891376765154
2012-05-14,1.2751035581444565,1.2869537581276307,1.2865578095498518,1.2864492458567818,0.9993891376765154
2012-05-15,1.2639755214122752,1.276872205476921,1.2764793586239778,1.2763716453815013,0.9993891376765154
2012-05-16,1.2365420264483709,1.24604304042662,1.2456596785796288,1.24555456599626,0.9993891376765154
2012-05-17,1.160454835934725,1.1689418434969963,1.1685822028669304,1.1684835943173124,0.9993891376765154
2012-05-18,1.1138708655332246,1.1178392856118096,1.1174953673688053,1.1174010696830192,0.9993891376765154
2012-05-21,1.207558025084926,1.2200786125547312,1.219703239012078,1.2196003167126725,0.9993891376765154
2012-05-22,1.20315799396755,1.2082064106043755,1.2075418341227522,1.2073600750757052,0.9989528516905354
2012-05-23,1.209886155013803,1.2157122782572771,1.2150435731573377,1.214860684949462,0.9989528516905354
2012-05-24,1.1881468911107123,1.2096109865636024,1.2092375016829355,1.2091350747477343,0.9993891376765153
2012-05-25,1.1814190409273537,1.1920838485621388,1.1917157754387373,1.191614832659226,0.9993891376765153
2012-05-29,1.225413989716189,1.2423837415383145,1.2420001375957204,1.2418949355428264,0.9993891376765153
2012-05-30,1.1956524425391313,1.200517909263386,1.2001472320018032,1.2000455750464136,0.9993891376765153
2012-05-31,1.1785717699654996,1.1909118684997453,1.1905441572421325,1.1904433137030608,0.9993891376765153
2012-06-01,1.0859207164394946,1.0932419965586013,1.092904442286062,1.0928118691957178,0.9993891376765153
2012-06-04,1.1092127404981065,1.1119451182919868,1.1116017891602026,1.1115076323347077,0.9993891376765153
2012-06-05,1.1244822481355803,1.1386290989557373,1.138277530759126,1.138181114398633,0.9993891376765153
2012-06-06,1.2013469844628395,1.2226966416712035,1.2221823992601513,1.2220415925079173,0.9991708914450051
2012-06-07,1.1878884863300763,1.2029177254088752,1.2024118016250607,1.2022732726291128,0.9991708914450051
2012-06-08,1.22282776586957,1.2402680539947595,1.2397464213896634,1.2396035910991148,0.9991708914450051
2012-06-11,1.1643379797751048,1.1716600553006102,1.1711672778844986,1.171032348547583,0.9991708914450051
2012-06-12,1.2010884242507562,1.2205714183088854,1.2201987679441912,1.2200965575453349,0.9993891376765154
2012-06-13,1.1775356639398031,1.1881986989627755,1.1878359322521548,1.1877364327381403,0.9993891376765154
2012-06-14,1.1907356018604833,1.2058627034072171,1.205494543732613,1.205393565038509,0.9993891376765154
2012-06-15,1.2347307837964892,1.2472473405655713,1.2467217553254488,1.2465778382084298,0.9991708914450053
2012-06-18,1.2665641544463224,1.2815417779719178,1.2811515161459186,1.2810444675805956,0.9993891376765155
2012-06-19,1.3082308955905573,1.3186879164638574,1.3179787331449584,1.3177847209200555,0.9989528516905355
2012-06-20,1.312889331488569,1.3258807596445692,1.3251677080530218,1.3249726375796194,0.9989528516905355
2012-06-21,1.2145442800489201,1.2263352178468203,1.2259940182961604,1.2259003475654622,0.9993891376765154
2012-06-22,1.2523308305502678,1.2576934515940545,1.2571962746695569,1.2570600632147169,0.9991708914450053
2012-06-25,1.178054960404227,1.1887854365659754,1.1884665328813135,1.1883789544202872,0.9993891376765155
2012-06-26,1.200827610282691,1.2194872967424764,1.219160156974132,1.2190703166905914,0.9993891376765155
2012-06-27,1.2228277658695694,1.2331262206930937,1.2326489902856903,1.2325182229869507,0.9991708914450054
2012-06-28,1.1788301747461352,1.1897359910528325,1.1894236373621556,1.189337838035635,0.9993891376765156
2012-06-29,1.2939951625070745,1.3055208011800195,1.3048924639772916,1.3047204539930113,0.9989528516905356
2012-07-02,1.304348218044518,1.3122741418509383,1.311642554316862,1.3114696545405373,0.9989528516905356
2012-07-03,1.3354040428807379,1.3533101602486868,1.3526588223919898,1.3524805158807645,0.9989528516905356
2012-07-05,1.3400626342101967,1.3548471394198949,1.3541950618268472,1.3540165528096466,0.9989528516905356
2012-07-06,1.287267312323716,1.3033193674192518,1.3026920897497998,1.3025203698172647,0.9989528516905356
2012-07-09,1.2828674366377872,1.2988234401265062,1.298198326312564,1.298027198744687,0.9989528516905356
2012-07-10,1.2435309237469636,1.2569580644662504,1.2563531001382526,1.2561874885779358,0.9989528516905356
2012-07-11,1.226449940310438,1.2328232994580737,1.2322299510083676,1.2320675193441857,0.9989528516905356
2012-07-12,1.1909940843568425,1.1985314157624314,1.19795457173476,1.1977966582263746,0.9989528516905356
2012-07-13,1.2427533002176268,1.254142517804014,1.2536827201155343,1.2535566767213118,0.9991708914450055
2012-07-16,1.2334365061373267,1.2461125016830337,1.2455051792596408,1.2453389252240556,0.9989528516905355
2012-07-17,1.2523308305502676,1.268645743498418,1.2680274389662607,1.2678581785870415,0.9989528516905355
2012-07-18,1.3033121120188214,1.3171946142391768,1.316552648265704,1.3163769105855405,0.9989528516905355
2012-07-19,1.3457568652710108,1.3658352932191922,1.3653276700090715,1.365188520187479,0.9991708914450054
2012-07-20,1.2939951625070742,1.305583533654051,1.3049344349693501,1.3047567533770552,0.9989528516905354
2012-07-23,1.2461197122124579,1.2546241840194148,1.2540004208616782,1.2538296745118644,0.9989528516905354
2012-07-24,1.21764995579141,1.2097510305927244,1.2093001167862965,1.209176507582112,0.9991708914450053
2012-07-25,1.19047727479557,1.2026306596063046,1.2023276791038129,1.2022444001704393,0.9993891376765155
2012-07-26,1.2370610120499,1.243766443913656,1.243308689881348,1.2431831905549167,0.9991708914450054
2012-07-27,1.330745606982726,1.3445731702716723,1.3442276804048643,1.3441327261140714,0.9993891376765156
2012-07-30,1.3227234791402054,1.3350308739270116,1.3346878359659577,1.334593555555919,0.9993891376765156
2012-07-31,1.323498304903496,1.3361705189867994,1.3355067243539753,1.3353249930439355,0.9989528516905356
2012-08-01,1.3105592586666042,1.3186860194969285,1.3181912353091363,1.318055579103398,0.9991708914450055
2012-08-02,1.2968426666160988,1.308890066209237,1.3083989575611255,1.3082643090872015,0.9991708914450055
2012-08-03,1.3706013386222502,1.3876184165731686,1.3870977682603338,1.3869550208233994,0.9991708914450055
2012-08-06,1.4013989918250045,1.4117757570339147,1.4114126836804601,1.4113128763070584,0.9993891376765157
2012-08-07,1.4360776128278807,1.4488240320649555,1.448281907743499,1.4481332628826802,0.9991708914450056
2012-08-08,1.4337470737115752,1.4436114732780059,1.4428974746168512,1.442701980494511,0.9989528516905356
2012-08-09,1.4459109833222823,1.461211613157261,1.4604889096080236,1.460291032071612,0.9989528516905356
2012-08-10,1.451863696879456,1.4664537484634088,1.4657284521960756,1.465529864768769,0.9989528516905356
2012-08-13,1.4606636036827605,1.4777714730932259,1.4770405791700256,1.4768404590944375,0.9989528516905356
